Time,Joint Name,Position,Velocity,Effort,Force X,Force Y,Force Z,Torque X,Torque Y,Torque Z
326.976,ur5_shoulder_lift_joint,-0.4507179585287613,-0.0254730255332186,-66.34108027819019,,,,,,
326.976,ur5_shoulder_pan_joint,-0.3486870821432308,-0.603523047625495,-60.299678661310296,,,,,,
326.976,ur5_wrist_1_joint,-1.5577656717969155,-0.0441109397121219,-5.9345108566283775,,,,,,
326.976,ur5_wrist_2_joint,-0.9309105010240096,0.6245392161907656,-8.058004458273018,,,,,,
326.976,ur5_wrist_3_joint,0.0660086095347507,0.0395442908878576,-0.132116438047143,,,,,,
326.989,force/torque,,,,20.22038188501906,40.21185820594289,49.8356504715515,-3.467324973680191,1.534635492595173,0.160755766296249
327.001,ur5_elbow_joint,0.4035583908654994,0.0778938636172192,-28.12104955019981,,,,,,
327.001,ur5_shoulder_lift_joint,-0.4513936132746767,-0.0285020792000979,-67.1690707402459,,,,,,
327.001,ur5_shoulder_pan_joint,-0.3639845827649548,-0.6194274268080953,-61.85583828372695,,,,,,
327.001,ur5_wrist_1_joint,-1.5587896507765384,-0.0376922136565667,-6.039362526391487,,,,,,
327.001,ur5_wrist_2_joint,-0.91497779403457,0.648792326090612,-8.154182043885541,,,,,,
327.001,ur5_wrist_3_joint,0.066938522140953,0.0347376403566807,-0.1413226309578873,,,,,,
327.013,force/torque,,,,20.922577039335565,40.48893959185787,51.76778932542052,-3.519933928509032,1.5894671967246503,0.1669370619298919
327.025,ur5_elbow_joint,0.4054488520413661,0.0790011346838625,-28.38747055789252,,,,,,
327.025,ur5_shoulder_lift_joint,-0.4520564970278453,-0.0291512578798247,-67.5011309826525,,,,,,
327.025,ur5_shoulder_pan_joint,-0.3790294831314327,-0.6332646847825936,-63.16814355814109,,,,,,
327.025,ur5_wrist_1_joint,-1.5598192517459737,-0.0390684465171281,-6.141174742199865,,,,,,
327.025,ur5_wrist_2_joint,-0.8994121469769505,0.6587147667240866,-8.227540704350893,,,,,,
327.025,ur5_wrist_3_joint,0.0681033177351579,0.0449976394600549,-0.151234088703513,,,,,,
327.037,force/torque,,,,21.588619128977783,40.57672580178651,53.60848893691532,-3.559742906444261,1.6417785565552152,0.1734566584438819
327.049,ur5_elbow_joint,0.4073615066157714,0.0796361800557503,-28.63409535363075,,,,,,
327.049,ur5_shoulder_lift_joint,-0.4527328273421513,-0.029723555338576,-67.8123630917958,,,,,,
327.049,ur5_shoulder_pan_joint,-0.3943801590480635,-0.6449490897973973,-64.22448890236798,,,,,,
327.049,ur5_wrist_1_joint,-1.5608930190413437,-0.0404449330849515,-6.231518666593378,,,,,,
327.049,ur5_wrist_2_joint,-0.8836540652073159,0.6653642873685854,-8.261810383019577,,,,,,
327.049,ur5_wrist_3_joint,0.0695128709629182,0.0539743483640359,-0.1634674731233089,,,,,,
327.061,force/torque,,,,22.19864162696953,40.44769284944428,55.30407429229744,-3.5837444454230565,1.6899490458553696,0.1804088804625913
327.074,ur5_elbow_joint,0.4093657509221131,0.0806538326894744,-28.845283669639063,,,,,,
327.074,ur5_shoulder_lift_joint,-0.4534479637680171,-0.0275018692100591,-67.5497311649377,,,,,,
327.074,ur5_shoulder_pan_joint,-0.4106340573181146,-0.6544750723602214,-65.0426467128978,,,,,,
327.074,ur5_wrist_1_joint,-1.562064288113068,-0.0532793677540348,-6.324763827589832,,,,,,
327.074,ur5_wrist_2_joint,-0.8671269301545834,0.6563428305013993,-8.265900284523001,,,,,,
327.074,ur5_wrist_3_joint,0.0712034735920292,0.0803151335902064,-0.1760700098760357,,,,,,
327.085,force/torque,,,,22.735549453258585,40.08894904311877,56.81007405400307,-3.5901416459636177,1.7325772187223705,0.1877934358106604
327.098,ur5_elbow_joint,0.4112890626653653,0.0804957298788053,-29.030439575484667,,,,,,
327.098,ur5_shoulder_lift_joint,-0.4541446258444956,-0.0277546353613023,-67.77194712290043,,,,,,
327.098,ur5_shoulder_pan_joint,-0.4264236144825375,-0.6606457659713773,-65.51106307848265,,,,,,
327.098,ur5_wrist_1_joint,-1.5632270095843657,-0.0555639557347817,-6.38532135599449,,,,,,
327.098,ur5_wrist_2_joint,-0.8512227478309482,0.655856904690931,-8.207835293944738,,,,,,
327.098,ur5_wrist_3_joint,0.0729529536555428,0.0848893634384579,-0.1910918448365289,,,,,,
327.109,force/torque,,,,23.18580634723596,39.50095017181318,58.093019668864905,-3.577989743961626,1.768542706085986,0.1955095017501164
327.122,ur5_elbow_joint,0.4132015077731088,0.0799362931299467,-29.181267191081325,,,,,,
327.122,ur5_shoulder_lift_joint,-0.4548472034395843,-0.0278898206661042,-67.95322953318318,,,,,,
327.122,ur5_shoulder_pan_joint,-0.442325444928219,-0.6639188151418827,-65.69812949446609,,,,,,
327.122,ur5_wrist_1_joint,-1.5644286823537046,-0.0577284156364565,-6.428435566478548,,,,,,
327.122,ur5_wrist_2_joint,-0.8353616638951253,0.6524521889278471,-8.103402359625097,,,,,,
327.122,ur5_wrist_3_joint,0.0747544317467863,0.0860689464383035,-0.2063493535344796,,,,,,
327.133,force/torque,,,,23.5403826007922,38.69774277792739,59.132667970253486,-3.5477505764310053,1.79708055196669,0.2033741646170194
327.147,ur5_elbow_joint,0.4151716839838757,0.0776219534640097,-29.329261466081427,,,,,,
327.147,ur5_shoulder_lift_joint,-0.4555838659270055,-0.0309588133433055,-68.72051084853452,,,,,,
327.147,ur5_shoulder_pan_joint,-0.4589349962211706,-0.6643520128678151,-65.62320130370907,,,,,,
327.147,ur5_wrist_1_joint,-1.565708858652605,-0.0444610391343749,-6.435345675912901,,,,,,
327.147,ur5_wrist_2_joint,-0.8189491041030825,0.6601200085594552,-7.930898049692426,,,,,,
327.147,ur5_wrist_3_joint,0.0765848150177275,0.0600464746021358,-0.2240913677507032,,,,,,
327.157,force/torque,,,,23.795835155225877,37.703701469226985,59.92327243076635,-3.5005542865077275,1.8178540820311488,0.2111530475838205
327.171,ur5_elbow_joint,0.4170358207952676,0.0762763122233628,-29.412313072519797,,,,,,
327.171,ur5_shoulder_lift_joint,-0.4562900493467623,-0.0309810966638902,-68.83704965531487,,,,,,
327.171,ur5_shoulder_pan_joint,-0.4748562957920601,-0.6621527922086365,-65.33368768410398,,,,,,
327.171,ur5_wrist_1_joint,-1.5669726990610142,-0.0447309375079576,-6.440989689829546,,,,,,
327.171,ur5_wrist_2_joint,-0.8033660821692576,0.6526964783005366,-7.741808997937957,,,,,,
327.171,ur5_wrist_3_joint,0.0782385377650918,0.0531272539304014,-0.2375335039687316,,,,,,
327.181,force/torque,,,,23.955277488102176,36.55283600222161,60.47539409738072,-3.438500854893745,1.8310258657345972,0.2186007397447001
327.196,ur5_elbow_joint,0.4189444744111545,0.0765007076507527,-29.42834067917653,,,,,,
327.196,ur5_shoulder_lift_joint,-0.4570218287469689,-0.0276206443190173,-68.24341644482429,,,,,,
327.196,ur5_shoulder_pan_joint,-0.4913538757769355,-0.6574827659002493,-64.84957744379443,,,,,,
327.196,ur5_wrist_1_joint,-1.568319791857269,-0.0630683159945544,-6.453325711754876,,,,,,
327.196,ur5_wrist_2_joint,-0.7873550798666766,0.628750735517781,-7.530281413345491,,,,,,
327.196,ur5_wrist_3_joint,0.0797828252710077,0.0702250899876557,-0.2466203018269565,,,,,,
327.205,force/torque,,,,23.984011031449203,35.2310051745374,60.7437467347734,-3.3648635886099294,1.839170986134227,0.2255628064158642
327.22,ur5_elbow_joint,0.4207417327006135,0.0753232510765099,-29.44638326515331,,,,,,
327.22,ur5_shoulder_lift_joint,-0.457721798977067,-0.0273438146340512,-68.25711393456024,,,,,,
327.22,ur5_shoulder_pan_joint,-0.5070615669418839,-0.6514029036691196,-64.30857183961368,,,,,,
327.22,ur5_wrist_1_joint,-1.569617426015422,-0.0650945920622776,-6.433187305980843,,,,,,
327.22,ur5_wrist_2_joint,-0.7722012251857695,0.6180872327573094,-7.288133080831204,,,,,,
327.22,ur5_wrist_3_joint,0.0810169895504051,0.0614180030004896,-0.2553391299583987,,,,,,
327.229,force/torque,,,,23.987638140428817,33.89877442341638,60.9152072453744,-3.28610611325354,1.8399591944198952,0.2317565745894054
327.244,ur5_elbow_joint,0.4225072755920838,0.0742224165836096,-29.44866026244282,,,,,,
327.244,ur5_shoulder_lift_joint,-0.4584164291697465,-0.0270483567519447,-68.2492868548613,,,,,,
327.244,ur5_shoulder_pan_joint,-0.5226127211155056,-0.6445436302540509,-63.79052555649938,,,,,,
327.244,ur5_wrist_1_joint,-1.5709172827919682,-0.0659550330835038,-6.403684966381724,,,,,,
327.244,ur5_wrist_2_joint,-0.7572602619281517,0.6094172210426574,-7.031912099247956,,,,,,
327.244,ur5_wrist_3_joint,0.0819870357794991,0.051018438530489,-0.2614371246945002,,,,,,
327.253,force/torque,,,,23.953971352136065,32.54892262210387,60.99281863640231,-3.199445614010513,1.837159203622164,0.2371896519532582
327.269,ur5_elbow_joint,0.4243181887168488,0.0707349073818841,-29.50108677367605,,,,,,
327.269,ur5_shoulder_lift_joint,-0.4591356706439562,-0.0304240312891483,-68.98358207162251,,,,,,
327.269,ur5_shoulder_pan_joint,-0.5386363160494163,-0.6377400055425322,-63.44158547775744,,,,,,
327.269,ur5_wrist_1_joint,-1.5722513274654686,-0.0405944734215728,-6.336816674829033,,,,,,
327.269,ur5_wrist_2_joint,-0.7418774752969153,0.6214726754452874,-6.740152128540725,,,,,,
327.269,ur5_wrist_3_joint,0.0826860373855833,0.0056054192179194,-0.2685011780198884,,,,,,
327.277,force/torque,,,,23.915114849312644,31.239128809833424,61.06130091075516,-3.11305063585,1.8332464539753164,0.2419178914867606
327.293,ur5_elbow_joint,0.4260430696310218,0.0702875635810008,-29.50980818094108,,,,,,
327.293,ur5_shoulder_lift_joint,-0.4598190038421705,-0.0302918607919819,-68.99164518658591,,,,,,
327.293,ur5_shoulder_pan_joint,-0.5538662196282615,-0.6322053641442649,-63.33673873219603,,,,,,
327.293,ur5_wrist_1_joint,-1.5735273220168322,-0.0386097962712027,-6.303739986276023,,,,,,
327.293,ur5_wrist_2_joint,-0.7272370659252658,0.6187456936188372,-6.493199375100667,,,,,,
327.293,ur5_wrist_3_joint,0.0830976331956847,-0.0064191039893679,-0.2693834282263611,,,,,,
327.301,force/torque,,,,23.91449283832833,30.02482602873661,61.22903179805212,-3.0317763010582084,1.831330054100647,0.246106768844171
327.318,ur5_elbow_joint,0.4278434570273077,0.0738781360082684,-29.476684846562197,,,,,,
327.318,ur5_shoulder_lift_joint,-0.4605249588834912,-0.0262858008444247,-68.21390012726414,,,,,,
327.318,ur5_shoulder_pan_joint,-0.5696194661554124,-0.6287126091269147,-63.56222360104108,,,,,,
327.318,ur5_wrist_1_joint,-1.574845709120722,-0.066968346884539,-6.318312902741504,,,,,,
327.318,ur5_wrist_2_joint,-0.7120134134866545,0.6004361926611497,-6.28769961703127,,,,,,
327.318,ur5_wrist_3_joint,0.0832873256723871,0.0221492225498581,-0.2637139163285998,,,,,,
327.325,force/torque,,,,23.99806825762361,28.949473562385712,61.591250354203815,-2.9608450268035726,1.8349748007847968,0.2500292709561491
327.342,ur5_elbow_joint,0.4295853477527815,0.0746038950084564,-29.536740576417603,,,,,,
327.342,ur5_shoulder_lift_joint,-0.4612009509444217,-0.026024004024035,-68.27344784902472,,,,,,
327.342,ur5_shoulder_pan_joint,-0.5846971348206846,-0.6276479703016293,-63.78336705527702,,,,,,
327.342,ur5_wrist_1_joint,-1.5760775696625189,-0.0680569395772532,-6.3081469710591085,,,,,,
327.342,ur5_wrist_2_joint,-0.69731983545962,0.6025513545713239,-6.103988559336257,,,,,,
327.342,ur5_wrist_3_joint,0.0832707579145894,0.018690010817371,-0.2605509370629173,,,,,,
327.349,force/torque,,,,24.14925959532711,27.98351998794559,62.06358491486485,-2.897387422545016,1.8441145471786675,0.2534019891200514
327.366,ur5_elbow_joint,0.4313350751300504,0.074855356749433,-29.603747423293648,,,,,,
327.366,ur5_shoulder_lift_joint,-0.4618728364936562,-0.0258376686763155,-68.36066424171612,,,,,,
327.366,ur5_shoulder_pan_joint,-0.5997566434001609,-0.627056035859038,-63.97917071775335,,,,,,
327.366,ur5_wrist_1_joint,-1.5773118312843222,-0.0695816720209905,-6.2966671184407215,,,,,,
327.366,ur5_wrist_2_joint,-0.6826064731275663,0.6018726989688532,-5.928729553528702,,,,,,
327.366,ur5_wrist_3_joint,0.0832105691276501,0.0208297160160875,-0.2574357735382749,,,,,,
327.373,force/torque,,,,24.3113686677832,27.0460002005061,62.571972854217314,-2.842092154357029,1.854267209080753,0.2555326621434726
327.391,ur5_elbow_joint,0.4331552061883545,0.0707539304298637,-29.75718851992414,,,,,,
327.391,ur5_shoulder_lift_joint,-0.4625737162301266,-0.0301448149969403,-69.33741435488054,,,,,,
327.391,ur5_shoulder_pan_joint,-0.615431913054282,-0.6270068144194163,-64.25579641809269,,,,,,
327.391,ur5_wrist_1_joint,-1.5785784583652474,-0.0317332239965727,-6.235441591098444,,,,,,
327.391,ur5_wrist_2_joint,-0.6672789210637484,0.623997422459488,-5.712455182700418,,,,,,
327.391,ur5_wrist_3_joint,0.0831947717608985,-0.0214947267947923,-0.2603326978625375,,,,,,
327.397,force/torque,,,,24.48312746032262,26.093895042703764,63.087146772141566,-2.7854332875555783,1.8647963882331775,0.256741648754041
327.415,ur5_elbow_joint,0.4349027119840407,0.0705226993882693,-29.823294701247228,,,,,,
327.415,ur5_shoulder_lift_joint,-0.4632448190577261,-0.0302349241040558,-69.43604970238714,,,,,,
327.415,ur5_shoulder_pan_joint,-0.6304728861226394,-0.6267805533065244,-64.45741565496536,,,,,,
327.415,ur5_wrist_1_joint,-1.5798133389064022,-0.0302444214998961,-6.219204717633128,,,,,,
327.415,ur5_wrist_2_joint,-0.6525760582344518,0.6244046570857811,-5.531022954153787,,,,,,
327.415,ur5_wrist_3_joint,0.0833402106463241,-0.0166088427875775,-0.2601419048286619,,,,,,
327.421,force/torque,,,,24.66718934645408,25.13863732422277,63.59778283198503,-2.728293164566069,1.875824038997008,0.2575580310630799
327.44,ur5_elbow_joint,0.4367237010661657,0.0751401350821401,-29.78700478601013,,,,,,
327.44,ur5_shoulder_lift_joint,-0.4639420344101221,-0.0256493058341248,-68.57461159990598,,,,,,
327.44,ur5_shoulder_pan_joint,-0.6461356754442367,-0.6262712310888502,-64.59823488882894,,,,,,
327.44,ur5_wrist_1_joint,-1.5811244248244547,-0.0745617736807104,-6.2586513795532825,,,,,,
327.44,ur5_wrist_2_joint,-0.6372730199651295,0.6002763602581914,-5.372201830112201,,,,,,
327.44,ur5_wrist_3_joint,0.083694565727372,0.0442478020298141,-0.255946087258201,,,,,,
327.445,force/torque,,,,24.864734106694733,24.179563864555597,64.09961646047286,-2.6703538879064848,1.8873244934039104,0.258406683298326
327.464,ur5_elbow_joint,0.4384682379517421,0.0752518401507211,-29.840388409730814,,,,,,
327.464,ur5_shoulder_lift_joint,-0.4646140315669527,-0.0255947916649589,-68.6330921485321,,,,,,
327.464,ur5_shoulder_pan_joint,-0.6611690846041469,-0.6261699514494921,-64.80398411162058,,,,,,
327.464,ur5_wrist_1_joint,-1.582363762051869,-0.0763197259530291,-6.245131381573742,,,,,,
327.464,ur5_wrist_2_joint,-0.6225723578528761,0.599952971726568,-5.19054393967846,,,,,,
327.464,ur5_wrist_3_joint,0.0841726336509678,0.0522194482180097,-0.2586886296948865,,,,,,
327.469,force/torque,,,,25.07645722303641,23.219483635865277,64.58729599382661,-2.617167401515024,1.899289355888908,0.2596060525294628
327.488,ur5_elbow_joint,0.440211701747323,0.0753708466301107,-29.891881911630545,,,,,,
327.488,ur5_shoulder_lift_joint,-0.4652864495740321,-0.0255371090061046,-68.6880642529666,,,,,,
327.488,ur5_shoulder_pan_joint,-0.6762004434830722,-0.6261009495393673,-65.01255267128326,,,,,,
327.488,ur5_wrist_1_joint,-1.5836041498939073,-0.0781074441939509,-6.23114111835933,,,,,,
327.488,ur5_wrist_2_joint,-0.6078738300021307,0.5993222090806214,-5.007969920157519,,,,,,
327.488,ur5_wrist_3_joint,0.0847820315694285,0.0587525120424807,-0.2626153580920012,,,,,,
327.493,force/torque,,,,25.30383002228177,22.24315544439472,65.07256778722761,-2.552199874407837,1.911686140061767,0.261315117751944
327.513,ur5_elbow_joint,0.4420239576863345,0.0696729733777459,-30.065882107838547,,,,,,
327.513,ur5_shoulder_lift_joint,-0.4659898233638344,-0.0306059348953664,-69.79277123190533,,,,,,
327.513,ur5_shoulder_pan_joint,-0.6918567136178275,-0.626384853727273,-65.29994135703485,,,,,,
327.513,ur5_wrist_1_joint,-1.584869334665453,-0.0234223357473645,-6.145270573128377,,,,,,
327.513,ur5_wrist_2_joint,-0.5925520142271585,0.6256532934324781,-4.7830185335608535,,,,,,
327.513,ur5_wrist_3_joint,0.0854803057673097,-0.0026971402422539,-0.2744678865558827,,,,,,
327.517,force/torque,,,,25.544090644722274,21.26826764418788,65.53971011409664,-2.4974378938838613,1.9243951778258963,0.2635955944757256
327.537,ur5_elbow_joint,0.443765474933965,0.0694855381461853,-30.1203343785005,,,,,,
327.537,ur5_shoulder_lift_joint,-0.4666629924046575,-0.03069216366233,-69.87156611828752,,,,,,
327.537,ur5_shoulder_pan_joint,-0.7068854209213242,-0.6263358799966333,-65.51056686371989,,,,,,
327.537,ur5_wrist_1_joint,-1.586111285460695,-0.0216879567962935,-6.12513141422204,,,,,,
327.537,ur5_wrist_2_joint,-0.5778585508544012,0.6258953157952837,-4.596500757555954,,,,,,
327.537,ur5_wrist_3_joint,0.0862295203877776,-0.0034263408520968,-0.2798964963039693,,,,,,
327.541,force/torque,,,,25.797637938776862,20.275891383088883,66.00594369129692,-2.4305152035551547,1.9373181468064768,0.2663693628663418
327.561,ur5_elbow_joint,0.4455060170137725,0.0692961319596132,-30.172656786608137,,,,,,
327.561,ur5_shoulder_lift_joint,-0.4673364696155992,-0.0307763123783107,-69.94710967928296,,,,,,
327.561,ur5_shoulder_pan_joint,-0.7219132333197358,-0.6262888729910252,-65.72250786938314,,,,,,
327.561,ur5_wrist_1_joint,-1.5873558398917913,-0.019975703147703,-6.103627011426463,,,,,,
327.561,ur5_wrist_2_joint,-0.5631680802010539,0.6261159456699962,-4.408822988884972,,,,,,
327.561,ur5_wrist_3_joint,0.0869878388338873,-0.0055949035864752,-0.2852996060942454,,,,,,
327.565,force/torque,,,,26.06096319097888,19.2802361518746,66.45939700499794,-2.368510886834825,1.950300971110696,0.2695276753255274
327.586,ur5_elbow_joint,0.4473212299264189,0.0757987261063512,-30.083988772043806,,,,,,
327.586,ur5_shoulder_lift_joint,-0.468035562118045,-0.0252964805290732,-68.88187197533003,,,,,,
327.586,ur5_shoulder_pan_joint,-0.7375662940294436,-0.6259839832909408,-65.8916867548427,,,,,,
327.586,ur5_wrist_1_joint,-1.5886896193751037,-0.08600460731403,-6.16407823063297,,,,,,
327.586,ur5_wrist_2_joint,-0.547883359027499,0.5975151523169627,-4.247433287372764,,,,,,
327.586,ur5_wrist_3_joint,0.0877946484773044,0.0689839136254538,-0.2824513923340262,,,,,,
327.589,force/torque,,,,26.332443923397484,18.27535622799962,66.90478120209374,-2.305395753572242,1.9632163856678768,0.2729108315148456
327.61,ur5_elbow_joint,0.4490594092145814,0.0758612603983782,-30.12542847183364,,,,,,
327.61,ur5_shoulder_lift_joint,-0.4687096349627602,-0.025241671182504,-68.92155496016352,,,,,,
327.61,ur5_shoulder_pan_joint,-0.7525927500211065,-0.6259783348807219,-66.11309793597023,,,,,,
327.61,ur5_wrist_1_joint,-1.5899431364087355,-0.0879658404261037,-6.143547177109894,,,,,,
327.61,ur5_wrist_2_joint,-0.5331996453138643,0.596913934954351,-4.057295673401386,,,,,,
327.61,ur5_wrist_3_joint,0.0884929263905291,0.0689257803775628,-0.2867118320697011,,,,,,
327.613,force/torque,,,,26.61000429644596,17.263480185807538,67.34319142573884,-2.241948548860155,1.9759544723283728,0.2763673190057989
327.635,ur5_elbow_joint,0.4508648838074363,0.0687467896925952,-30.315985459555996,,,,,,
327.635,ur5_shoulder_lift_joint,-0.4694150942469637,-0.0310334734392592,-70.15679426907842,,,,,,
327.635,ur5_shoulder_pan_joint,-0.768244879386609,-0.6261625573251665,-66.38240568869819,,,,,,
327.635,ur5_wrist_1_joint,-1.5912156232682468,-0.014909997188529,-6.026234598502113,,,,,,
327.635,ur5_wrist_2_joint,-0.5178920856339131,0.6267056137386926,-3.819966903106154,,,,,,
327.635,ur5_wrist_3_joint,0.089125880740644,-0.0167500046198347,-0.2995835812268099,,,,,,
327.637,force/torque,,,,26.89102912492197,16.246698263711085,67.7706196030072,-2.183262330655964,1.9884017577339017,0.2797708972383885
327.659,ur5_elbow_joint,0.4525998938768909,0.0685904294405174,-30.35562798040708,,,,,,
327.659,ur5_shoulder_lift_joint,-0.4700899685199076,-0.0311142110959575,-70.21648729948176,,,,,,
327.659,ur5_shoulder_pan_joint,-0.783270420943726,-0.626124873218929,-66.59708618572324,,,,,,
